Datetime,Open,High,Low,Close,Volume
2019-03-25 11:30:00-04:00,1774.65,1777.0,1764.25,1773.26,508209
2019-03-25 12:30:00-04:00,1773.25,1774.1,1764.94,1765.76,352467
2019-03-25 13:30:00-04:00,1765.5,1768.5,1760.55,1763.91,401481
2019-03-25 14:30:00-04:00,1764.5,1782.0,1764.25,1782.0,654253
2019-03-25 15:30:00-04:00,1781.79,1782.56,1771.41,1774.07,531645
2019-03-26 09:30:00-04:00,1792.86,1805.77,1792.86,1798.57,1548114
2019-03-26 10:30:00-04:00,1799.1,1801.94,1791.44,1795.01,697873
2019-03-26 11:30:00-04:00,1795.42,1797.27,1788.68,1790.99,554873
2019-03-26 12:30:00-04:00,1790.9,1795.73,1789.4,1793.49,368873
2019-03-26 13:30:00-04:00,1793.74,1794.0,1775.92,1775.92,570387
2019-03-26 14:30:00-04:00,1775.56,1785.2,1773.36,1777.73,510479
2019-03-26 15:30:00-04:00,1777.01,1784.4,1776.01,1784.4,376078
2019-03-27 09:30:00-04:00,1784.14,1787.5,1775.0,1784.84,818953
2019-03-27 10:30:00-04:00,1784.38,1786.0,1761.77,1761.9,665693
2019-03-27 11:30:00-04:00,1761.77,1762.65,1746.02,1756.37,878583
2019-03-27 12:30:00-04:00,1756.05,1765.68,1753.8,1764.69,464613
2019-03-27 13:30:00-04:00,1764.3,1766.15,1758.89,1759.45,415096
2019-03-27 14:30:00-04:00,1759.04,1763.64,1753.89,1763.6,397990
2019-03-27 15:30:00-04:00,1764.16,1767.77,1763.05,1766.0,453242
2019-03-28 09:30:00-04:00,1770.32,1777.63,1755.58,1771.52,878277
2019-03-28 10:30:00-04:00,1773.02,1777.1,1754.73,1754.9,524062
2019-03-28 11:30:00-04:00,1754.7,1763.19,1753.47,1762.57,336124
2019-03-28 12:30:00-04:00,1762.73,1772.0,1761.75,1771.96,308658
2019-03-28 13:30:00-04:00,1772.03,1773.74,1768.78,1770.79,211474
2019-03-28 14:30:00-04:00,1770.25,1773.67,1762.62,1771.39,337135
2019-03-28 15:30:00-04:00,1771.37,1774.76,1770.3,1773.46,298967
2019-03-29 09:30:00-04:00,1787.0,1792.72,1781.75,1784.55,898858
2019-03-29 10:30:00-04:00,1784.84,1785.9,1777.65,1785.49,455429
2019-03-29 11:30:00-04:00,1785.67,1786.45,1779.34,1782.5,291271
2019-03-29 12:30:00-04:00,1782.4,1783.97,1777.0,1779.25,214447
2019-03-29 13:30:00-04:00,1778.85,1782.0,1776.75,1781.43,188835
2019-03-29 14:30:00-04:00,1781.7,1784.05,1778.93,1779.62,308713
2019-03-29 15:30:00-04:00,1780.06,1781.81,1776.75,1781.2,473321
2019-04-01 09:30:00-04:00,1800.65,1812.34,1798.73,1803.36,1481312
2019-04-01 10:30:00-04:00,1804.0,1809.29,1799.91,1806.64,473215
2019-04-01 11:30:00-04:00,1806.63,1806.63,1802.81,1804.6,253491
2019-04-01 12:30:00-04:00,1804.38,1813.88,1804.38,1813.88,446151
2019-04-01 13:30:00-04:00,1813.72,1814.9,1811.62,1812.53,337021
2019-04-01 14:30:00-04:00,1813.07,1815.5,1808.91,1812.58,410405
2019-04-01 15:30:00-04:00,1812.44,1815.6,1810.32,1814.5,522749
2019-04-02 09:30:00-04:00,1811.02,1818.6,1805.12,1818.6,1180221
2019-04-02 10:30:00-04:00,1818.49,1820.0,1810.31,1813.99,542901
2019-04-02 11:30:00-04:00,1814.3,1816.57,1812.15,1812.71,308019
2019-04-02 12:30:00-04:00,1812.6,1814.78,1810.56,1814.13,260221
2019-04-02 13:30:00-04:00,1814.2,1816.8,1813.06,1815.38,255531
2019-04-02 14:30:00-04:00,1815.11,1816.86,1812.56,1815.6,293185
2019-04-02 15:30:00-04:00,1815.56,1816.26,1813.31,1814.0,458723
2019-04-03 09:30:00-04:00,1825.46,1827.44,1815.77,1823.47,1141801
2019-04-03 10:30:00-04:00,1822.98,1829.25,1822.01,1826.78,550865
2019-04-03 11:30:00-04:00,1826.44,1830.0,1824.75,1826.83,390160
2019-04-03 12:30:00-04:00,1826.85,1828.79,1821.01,1827.19,385363
2019-04-03 13:30:00-04:00,1827.11,1827.11,1815.49,1821.76,469266
2019-04-03 14:30:00-04:00,1821.4,1821.79,1814.01,1818.11,448888
2019-04-03 15:30:00-04:00,1818.19,1822.36,1817.42,1820.55,347592
2019-04-04 09:30:00-04:00,1820.31,1828.67,1816.4,1817.0,928439
2019-04-04 10:30:00-04:00,1817.08,1819.23,1808.41,1813.15,680541
2019-04-04 11:30:00-04:00,1813.3,1816.74,1810.33,1811.4,301350
2019-04-04 12:30:00-04:00,1811.0,1817.71,1804.3,1812.6,548032
2019-04-04 13:30:00-04:00,1812.0,1818.32,1811.69,1817.9,238499
2019-04-04 14:30:00-04:00,1817.78,1819.73,1814.52,1815.0,333477
2019-04-04 15:30:00-04:00,1815.61,1819.31,1815.06,1819.0,340927
2019-04-05 09:30:00-04:00,1829.28,1835.84,1825.19,1831.25,1376209
2019-04-05 10:30:00-04:00,1831.49,1834.6,1828.55,1830.42,366807
2019-04-05 11:30:00-04:00,1830.58,1832.41,1828.64,1831.68,251836
2019-04-05 12:30:00-04:00,1831.43,1832.5,1829.25,1831.8,192938
2019-04-05 13:30:00-04:00,1831.53,1834.97,1831.27,1832.88,250423
2019-04-05 14:30:00-04:00,1832.82,1835.2,1832.5,1835.07,316448
2019-04-05 15:30:00-04:00,1834.89,1838.53,1834.85,1837.84,569663
2019-04-08 09:30:00-04:00,1833.0,1833.95,1825.11,1828.48,1013771
2019-04-08 10:30:00-04:00,1828.46,1830.96,1826.45,1829.65,427806
2019-04-08 11:30:00-04:00,1829.63,1833.9,1829.63,1831.0,344232
2019-04-08 12:30:00-04:00,1831.0,1842.89,1830.36,1842.0,471155
2019-04-08 13:30:00-04:00,1842.01,1847.0,1840.26,1845.33,400882
2019-04-08 14:30:00-04:00,1845.72,1850.0,1844.43,1847.86,434343
2019-04-08 15:30:00-04:00,1847.32,1850.16,1846.56,1849.68,421635
2019-04-09 09:30:00-04:00,1844.99,1853.0,1842.0,1848.82,1160451
2019-04-09 10:30:00-04:00,1849.52,1851.75,1844.24,1845.88,449797
2019-04-09 11:30:00-04:00,1845.82,1847.5,1842.32,1846.8,287192
2019-04-09 12:30:00-04:00,1846.46,1848.15,1840.63,1841.93,285007
2019-04-09 13:30:00-04:00,1841.58,1843.5,1836.33,1839.34,388043
2019-04-09 14:30:00-04:00,1839.49,1843.07,1838.03,1839.82,326248
2019-04-09 15:30:00-04:00,1839.64,1841.37,1831.79,1836.32,493401
2019-04-10 09:30:00-04:00,1840.0,1840.0,1828.81,1833.05,993733
2019-04-10 10:30:00-04:00,1832.96,1845.0,1832.54,1841.81,498589
2019-04-10 11:30:00-04:00,1841.8,1842.9,1840.4,1841.62,174750
2019-04-10 12:30:00-04:00,1841.48,1844.0,1840.76,1843.21,166449
2019-04-10 13:30:00-04:00,1843.29,1847.46,1841.13,1842.67,396973
2019-04-10 14:30:00-04:00,1842.67,1848.0,1841.52,1845.76,312990
2019-04-10 15:30:00-04:00,1846.0,1847.35,1844.55,1847.33,298267
2019-04-11 09:30:00-04:00,1848.7,1849.23,1840.31,1845.21,838348
2019-04-11 10:30:00-04:00,1845.27,1849.95,1844.41,1847.15,338890
2019-04-11 11:30:00-04:00,1846.92,1847.03,1841.67,1843.35,335279
2019-04-11 12:30:00-04:00,1843.29,1847.7,1843.0,1845.14,222065
2019-04-11 13:30:00-04:00,1845.21,1845.32,1841.0,1841.0,209675
2019-04-11 14:30:00-04:00,1841.01,1845.4,1840.88,1843.32,236642
2019-04-11 15:30:00-04:00,1843.14,1844.76,1842.16,1844.5,284768
2019-04-12 09:30:00-04:00,1849.0,1851.5,1845.11,1849.46,901593
2019-04-12 10:30:00-04:00,1849.42,1850.0,1841.46,1844.51,514906
2019-04-12 11:30:00-04:00,1844.32,1845.77,1843.0,1845.77,228987
2019-04-12 12:30:00-04:00,1845.7,1849.58,1845.7,1848.07,219590
2019-04-12 13:30:00-04:00,1848.43,1849.15,1846.36,1848.73,196667
2019-04-12 14:30:00-04:00,1848.77,1848.9,1842.35,1843.85,262360
2019-04-12 15:30:00-04:00,1843.74,1845.12,1841.84,1842.96,363931
2019-04-15 09:30:00-04:00,1842.0,1842.99,1826.33,1826.49,972887
2019-04-15 10:30:00-04:00,1826.16,1830.65,1818.9,1829.38,677237
2019-04-15 11:30:00-04:00,1829.47,1833.59,1827.16,1831.73,316380
2019-04-15 12:30:00-04:00,1832.21,1837.62,1831.83,1837.01,279119
2019-04-15 13:30:00-04:00,1836.62,1841.03,1836.12,1840.88,299839
2019-04-15 14:30:00-04:00,1840.89,1846.85,1840.38,1844.07,475118
2019-04-15 15:30:00-04:00,1844.04,1844.85,1840.82,1844.85,321310
2019-04-16 09:30:00-04:00,1852.0,1860.0,1848.0,1858.6,931897
2019-04-16 10:30:00-04:00,1858.54,1861.68,1855.5,1859.82,410269
2019-04-16 11:30:00-04:00,1859.67,1862.99,1857.72,1862.65,216435
2019-04-16 12:30:00-04:00,1862.36,1867.0,1861.64,1865.42,263166
2019-04-16 13:30:00-04:00,1865.32,1868.0,1864.52,1867.34,249793
2019-04-16 14:30:00-04:00,1867.33,1869.77,1863.62,1864.08,377738
2019-04-16 15:30:00-04:00,1864.0,1864.59,1859.34,1862.92,407523
2019-04-17 09:30:00-04:00,1872.99,1876.47,1860.66,1868.4,944967
2019-04-17 10:30:00-04:00,1868.33,1870.39,1864.43,1865.8,281173
2019-04-17 11:30:00-04:00,1865.69,1869.0,1863.28,1868.27,263537
2019-04-17 12:30:00-04:00,1868.09,1872.0,1867.78,1870.67,224739
2019-04-17 13:30:00-04:00,1870.77,1872.18,1864.61,1865.22,253069
2019-04-17 14:30:00-04:00,1865.05,1866.56,1860.44,1862.1,376807
2019-04-17 15:30:00-04:00,1862.17,1865.9,1861.76,1864.82,318674
2019-04-18 09:30:00-04:00,1868.79,1870.82,1859.48,1861.33,943621
2019-04-18 10:30:00-04:00,1861.33,1865.4,1859.65,1863.84,346366
2019-04-18 11:30:00-04:00,1864.29,1865.77,1862.26,1864.3,249601
2019-04-18 12:30:00-04:00,1864.43,1864.84,1861.0,1861.8,200945
2019-04-18 13:30:00-04:00,1861.91,1867.0,1861.11,1866.58,237117
2019-04-18 14:30:00-04:00,1866.55,1866.55,1862.34,1862.84,221307
2019-04-18 15:30:00-04:00,1862.63,1863.36,1859.76,1861.4,356809
2019-04-22 09:30:00-04:00,1855.4,1866.49,1845.64,1866.21,838728
2019-04-22 10:30:00-04:00,1866.2,1875.23,1866.2,1874.63,451993
2019-04-22 11:30:00-04:00,1874.64,1880.0,1873.92,1879.48,350451
2019-04-22 12:30:00-04:00,1879.45,1886.0,1877.61,1884.6,532921
2019-04-22 13:30:00-04:00,1884.6,1888.42,1884.49,1886.01,313218
2019-04-22 14:30:00-04:00,1886.04,1886.94,1880.63,1886.94,394539
2019-04-22 15:30:00-04:00,1887.0,1888.1,1885.0,1888.04,357979
2019-04-23 09:30:00-04:00,1891.2,1909.94,1889.58,1909.3,1326936
2019-04-23 10:30:00-04:00,1909.59,1921.67,1908.54,1919.71,729558
2019-04-23 11:30:00-04:00,1919.66,1928.94,1919.35,1922.23,662322
2019-04-23 12:30:00-04:00,1922.01,1928.25,1920.51,1925.98,356273
2019-04-23 13:30:00-04:00,1925.75,1928.95,1925.2,1926.52,308143
2019-04-23 14:30:00-04:00,1926.27,1928.5,1921.22,1922.41,344822
2019-04-23 15:30:00-04:00,1922.41,1924.43,1916.59,1924.17,506972
2019-04-24 09:30:00-04:00,1925.0,1929.69,1915.56,1918.41,986525
2019-04-24 10:30:00-04:00,1918.4,1920.0,1910.74,1919.22,539618
2019-04-24 11:30:00-04:00,1919.49,1921.74,1913.1,1916.52,374042
2019-04-24 12:30:00-04:00,1915.96,1916.05,1912.02,1913.72,225253
2019-04-24 13:30:00-04:00,1913.66,1913.75,1905.6,1906.03,297784
2019-04-24 14:30:00-04:00,1905.81,1909.47,1904.2,1905.51,284349
2019-04-24 15:30:00-04:00,1905.73,1908.13,1901.8,1902.04,325272
2019-04-25 09:30:00-04:00,1917.0,1922.45,1902.1,1909.15,1305805
2019-04-25 10:30:00-04:00,1908.86,1916.6,1905.26,1915.58,530899
2019-04-25 11:30:00-04:00,1915.86,1918.35,1909.56,1909.75,436985
2019-04-25 12:30:00-04:00,1909.57,1916.48,1909.11,1912.55,350264
2019-04-25 13:30:00-04:00,1912.68,1917.87,1912.16,1916.22,345982
2019-04-25 14:30:00-04:00,1916.31,1916.46,1911.45,1914.18,486732
2019-04-25 15:30:00-04:00,1914.28,1914.54,1900.31,1902.16,816732
2019-04-26 09:30:00-04:00,1929.0,1939.55,1898.0,1910.13,2739298
2019-04-26 10:30:00-04:00,1910.22,1920.05,1903.06,1918.16,877066
2019-04-26 11:30:00-04:00,1917.75,1924.0,1913.08,1923.19,658376
2019-04-26 12:30:00-04:00,1923.04,1930.0,1922.31,1929.8,778913
2019-04-26 13:30:00-04:00,1929.95,1949.16,1928.75,1947.32,1102055
2019-04-26 14:30:00-04:00,1947.44,1949.91,1940.99,1943.81,1051803
2019-04-26 15:30:00-04:00,1943.63,1951.0,1943.03,1950.9,882363
2019-04-29 09:30:00-04:00,1949.0,1956.33,1940.23,1947.31,1324126
2019-04-29 10:30:00-04:00,1947.39,1950.0,1943.0,1945.28,440711
2019-04-29 11:30:00-04:00,1945.45,1946.18,1936.82,1938.2,452817
2019-04-29 12:30:00-04:00,1938.29,1944.0,1936.0,1941.84,380531
2019-04-29 13:30:00-04:00,1941.76,1942.33,1937.0,1939.88,280621
2019-04-29 14:30:00-04:00,1939.99,1945.43,1939.52,1941.84,334663
2019-04-29 15:30:00-04:00,1941.61,1942.12,1934.09,1939.0,424546
2019-04-30 09:30:00-04:00,1930.1,1935.71,1918.37,1918.74,899453
2019-04-30 10:30:00-04:00,1919.0,1921.05,1906.95,1908.24,636374
2019-04-30 11:30:00-04:00,1908.45,1925.34,1908.16,1924.12,415334
2019-04-30 12:30:00-04:00,1924.23,1927.68,1921.52,1921.52,274070
2019-04-30 13:30:00-04:00,1921.63,1934.47,1921.63,1931.65,381227
2019-04-30 14:30:00-04:00,1931.54,1932.0,1922.26,1924.24,282729
2019-04-30 15:30:00-04:00,1924.12,1926.95,1922.27,1926.53,289397
2019-05-01 09:30:00-04:00,1933.09,1943.64,1927.8,1937.84,0
2019-05-01 10:30:00-04:00,1937.97,1941.25,1935.67,1936.21,251734
2019-05-01 11:30:00-04:00,1936.0,1941.59,1936.0,1938.8,282769
2019-05-01 12:30:00-04:00,1938.7,1938.9,1932.33,1935.5,291435
2019-05-01 13:30:00-04:00,1935.47,1940.2,1932.84,1937.79,284094
2019-05-01 14:30:00-04:00,1937.39,1938.78,1922.67,1922.67,495775
2019-05-01 15:30:00-04:00,1922.54,1922.56,1910.55,1911.29,403874
2019-05-02 09:30:00-04:00,1913.33,1921.55,1909.1,1915.17,711256
2019-05-02 10:30:00-04:00,1915.1,1916.59,1900.21,1901.16,553116
2019-05-02 11:30:00-04:00,1901.33,1904.34,1881.87,1888.97,901248
2019-05-02 12:30:00-04:00,1888.95,1895.21,1883.85,1894.67,480563
2019-05-02 13:30:00-04:00,1894.84,1898.32,1891.78,1895.23,334687
2019-05-02 14:30:00-04:00,1895.32,1897.8,1889.22,1897.09,356173
2019-05-02 15:30:00-04:00,1896.98,1900.64,1894.44,1899.69,295609
2019-05-03 09:30:00-04:00,1949.0,1964.4,1936.0,1964.4,2599092
2019-05-03 10:30:00-04:00,1964.2,1964.21,1953.0,1954.18,852647
2019-05-03 11:30:00-04:00,1953.98,1961.5,1953.98,1961.0,479234
2019-05-03 12:30:00-04:00,1961.01,1962.6,1955.79,1960.85,443449
2019-05-03 13:30:00-04:00,1961.18,1964.0,1960.17,1962.67,443398
2019-05-03 14:30:00-04:00,1962.59,1964.0,1958.0,1961.05,557138
2019-05-03 15:30:00-04:00,1960.9,1963.63,1960.35,1962.52,714811
2019-05-06 09:30:00-04:00,1917.98,1943.21,1910.5,1939.95,2260799
2019-05-06 10:30:00-04:00,1939.89,1956.0,1937.34,1953.53,733455
2019-05-06 11:30:00-04:00,1953.61,1953.95,1942.13,1942.61,490319
2019-05-06 12:30:00-04:00,1942.54,1947.0,1938.28,1943.43,364052
2019-05-06 13:30:00-04:00,1943.77,1948.36,1942.51,1944.43,283604
2019-05-06 14:30:00-04:00,1944.75,1959.0,1944.75,1953.56,618189
2019-05-06 15:30:00-04:00,1953.97,1955.69,1949.5,1950.29,419399
2019-05-07 09:30:00-04:00,1939.99,1949.1,1927.6,1934.53,1410666
2019-05-07 10:30:00-04:00,1933.23,1934.65,1912.03,1925.17,830718
2019-05-07 11:30:00-04:00,1925.36,1929.0,1916.59,1925.78,503431
2019-05-07 12:30:00-04:00,1926.18,1926.56,1908.41,1910.81,510466
2019-05-07 13:30:00-04:00,1910.35,1919.5,1909.15,1911.57,681390
2019-05-07 14:30:00-04:00,1911.61,1917.5,1903.38,1907.85,870556
2019-05-07 15:30:00-04:00,1907.65,1922.47,1905.0,1920.96,799950
2019-05-08 09:30:00-04:00,1918.87,1930.54,1910.0,1917.72,1303105
2019-05-08 10:30:00-04:00,1918.26,1935.37,1913.81,1930.16,789541
2019-05-08 11:30:00-04:00,1929.9,1931.45,1921.39,1926.15,331186
2019-05-08 12:30:00-04:00,1925.82,1933.44,1925.06,1929.0,338481
2019-05-08 13:30:00-04:00,1929.12,1930.79,1922.1,1927.49,281706
2019-05-08 14:30:00-04:00,1927.65,1931.69,1926.11,1930.86,317747
2019-05-08 15:30:00-04:00,1930.98,1931.18,1915.9,1916.85,434341
2019-05-09 09:30:00-04:00,1900.0,1904.98,1878.32,1883.74,1589541
2019-05-09 10:30:00-04:00,1883.1,1887.24,1876.0,1881.92,803584
2019-05-09 11:30:00-04:00,1882.03,1899.0,1881.3,1896.79,648745
2019-05-09 12:30:00-04:00,1897.05,1909.4,1895.5,1899.68,700303
2019-05-09 13:30:00-04:00,1900.5,1908.7,1898.79,1903.39,408508
2019-05-09 14:30:00-04:00,1903.77,1906.75,1892.21,1900.41,464406
2019-05-09 15:30:00-04:00,1900.51,1903.75,1896.87,1900.31,425218
2019-05-10 09:30:00-04:00,1898.0,1903.79,1871.14,1875.41,1311718
2019-05-10 10:30:00-04:00,1875.01,1875.01,1856.89,1863.6,957395
2019-05-10 11:30:00-04:00,1863.83,1875.6,1856.0,1874.54,779084
2019-05-10 12:30:00-04:00,1874.24,1880.44,1870.18,1875.97,529613
2019-05-10 13:30:00-04:00,1875.87,1886.35,1875.87,1878.39,503006
2019-05-10 14:30:00-04:00,1878.22,1902.43,1878.0,1900.03,770920
2019-05-10 15:30:00-04:00,1900.21,1901.38,1882.27,1889.98,663501
2019-05-13 09:30:00-04:00,1836.56,1846.54,1822.1,1828.0,2005894
2019-05-13 10:30:00-04:00,1826.85,1842.5,1824.05,1829.25,623094
2019-05-13 11:30:00-04:00,1829.86,1833.0,1821.88,1823.18,449667
2019-05-13 12:30:00-04:00,1823.07,1830.15,1819.85,1821.94,508466
2019-05-13 13:30:00-04:00,1821.81,1838.2,1821.81,1833.76,625857
2019-05-13 14:30:00-04:00,1834.5,1838.89,1822.73,1824.07,545913
2019-05-13 15:30:00-04:00,1823.78,1824.99,1818.0,1823.27,718173
2019-05-14 09:30:00-04:00,1839.5,1839.99,1815.75,1835.04,1531705
2019-05-14 10:30:00-04:00,1835.78,1845.94,1830.57,1843.8,628695
2019-05-14 11:30:00-04:00,1843.42,1850.9,1841.21,1842.07,605512
2019-05-14 12:30:00-04:00,1842.12,1852.44,1841.01,1850.79,421578
2019-05-14 13:30:00-04:00,1851.0,1851.49,1842.63,1846.38,343973
2019-05-14 14:30:00-04:00,1846.24,1848.97,1840.61,1845.61,336355
2019-05-14 15:30:00-04:00,1845.51,1845.51,1839.05,1841.44,406431
2019-05-15 09:30:00-04:00,1827.95,1846.89,1823.0,1844.87,1416483
2019-05-15 10:30:00-04:00,1843.5,1859.25,1842.26,1858.57,745673
2019-05-15 11:30:00-04:00,1859.0,1864.25,1855.0,1863.73,637098
2019-05-15 12:30:00-04:00,1863.91,1864.85,1857.31,1864.53,371184
2019-05-15 13:30:00-04:00,1864.47,1874.43,1864.15,1872.31,453240
2019-05-15 14:30:00-04:00,1872.41,1874.02,1868.06,1872.07,400868
2019-05-15 15:30:00-04:00,1872.15,1873.63,1869.32,1870.07,378482
2019-05-16 09:30:00-04:00,1885.94,1916.84,1882.29,1916.74,1759616
2019-05-16 10:30:00-04:00,1915.95,1917.51,1910.78,1913.14,585760
2019-05-16 11:30:00-04:00,1913.39,1916.41,1911.0,1911.7,366912
2019-05-16 12:30:00-04:00,1911.65,1912.19,1902.0,1906.4,514477
2019-05-16 13:30:00-04:00,1906.15,1907.97,1900.26,1907.91,342178
2019-05-16 14:30:00-04:00,1907.71,1910.01,1901.65,1906.5,479713
2019-05-16 15:30:00-04:00,1906.46,1907.0,1902.94,1906.3,375139
2019-05-17 09:30:00-04:00,1890.1,1901.23,1887.01,1897.54,1194677
2019-05-17 10:30:00-04:00,1897.75,1910.53,1894.25,1903.56,635253
2019-05-17 11:30:00-04:00,1903.77,1903.8,1894.21,1897.49,430280
2019-05-17 12:30:00-04:00,1896.68,1902.99,1895.16,1897.5,258675
2019-05-17 13:30:00-04:00,1897.95,1899.5,1894.01,1895.63,278685
2019-05-17 14:30:00-04:00,1895.22,1895.88,1879.33,1882.4,686062
2019-05-17 15:30:00-04:00,1882.0,1882.2,1867.43,1867.66,910784
2019-05-20 09:30:00-04:00,1852.47,1858.44,1835.54,1853.19,1356481
2019-05-20 10:30:00-04:00,1853.14,1861.45,1852.78,1856.53,537831
2019-05-20 11:30:00-04:00,1857.3,1866.52,1850.42,1863.41,425837
2019-05-20 12:30:00-04:00,1863.58,1867.78,1856.53,1860.8,276533
2019-05-20 13:30:00-04:00,1860.65,1865.88,1860.03,1862.15,250324
2019-05-20 14:30:00-04:00,1862.16,1863.72,1851.48,1860.7,406248
2019-05-20 15:30:00-04:00,1860.99,1862.62,1856.79,1858.82,337350
2019-05-21 09:30:00-04:00,1874.79,1879.0,1850.27,1852.56,1393286
2019-05-21 10:30:00-04:00,1852.47,1863.06,1847.88,1855.36,809198
2019-05-21 11:30:00-04:00,1855.37,1857.28,1846.0,1855.93,358918
2019-05-21 12:30:00-04:00,1855.24,1856.26,1850.1,1853.76,244662
2019-05-21 13:30:00-04:00,1853.48,1864.95,1852.8,1864.77,315249
2019-05-21 14:30:00-04:00,1864.42,1865.1,1855.53,1859.56,295485
2019-05-21 15:30:00-04:00,1859.61,1860.91,1854.52,1857.39,239394
2019-05-22 09:30:00-04:00,1851.78,1869.34,1851.0,1866.77,828820
2019-05-22 10:30:00-04:00,1866.0,1867.73,1858.02,1867.09,391088
2019-05-22 11:30:00-04:00,1867.6,1869.0,1859.51,1861.9,275378
2019-05-22 12:30:00-04:00,1862.09,1862.24,1854.63,1857.92,237345
2019-05-22 13:30:00-04:00,1857.7,1865.68,1856.57,1864.79,304009
2019-05-22 14:30:00-04:00,1864.57,1871.48,1863.29,1866.4,427163
2019-05-22 15:30:00-04:00,1865.97,1867.6,1859.23,1859.43,268504
2019-05-23 09:30:00-04:00,1836.59,1844.0,1826.0,1831.4,1084080
2019-05-23 10:30:00-04:00,1831.46,1833.47,1823.27,1827.18,527558
2019-05-23 11:30:00-04:00,1826.76,1828.71,1804.39,1810.4,663480
2019-05-23 12:30:00-04:00,1810.67,1815.21,1805.15,1813.89,470454
2019-05-23 13:30:00-04:00,1813.39,1814.89,1804.2,1808.1,398330
2019-05-23 14:30:00-04:00,1808.5,1821.98,1805.49,1818.07,502787
2019-05-23 15:30:00-04:00,1818.07,1819.36,1809.42,1815.67,518529
2019-05-24 09:30:00-04:00,1835.89,1841.76,1827.36,1827.74,1246613
2019-05-24 10:30:00-04:00,1827.59,1830.62,1818.18,1825.02,526799
2019-05-24 11:30:00-04:00,1825.27,1829.19,1822.52,1826.5,270930
2019-05-24 12:30:00-04:00,1827.04,1829.8,1823.0,1823.66,267197
2019-05-24 13:30:00-04:00,1823.94,1829.1,1820.61,1824.5,235235
2019-05-24 14:30:00-04:00,1824.66,1825.41,1821.0,1822.0,211252
2019-05-24 15:30:00-04:00,1822.01,1824.9,1817.85,1822.0,444104
2019-05-28 09:30:00-04:00,1832.54,1846.99,1827.35,1837.77,957345
2019-05-28 10:30:00-04:00,1837.04,1846.0,1832.41,1839.68,419149
2019-05-28 11:30:00-04:00,1839.25,1847.91,1838.08,1847.44,352956
2019-05-28 12:30:00-04:00,1847.45,1849.27,1842.56,1843.06,231290
2019-05-28 13:30:00-04:00,1843.07,1848.0,1841.32,1841.38,220396
2019-05-28 14:30:00-04:00,1841.63,1843.66,1832.5,1832.92,355358
2019-05-28 15:30:00-04:00,1833.49,1838.22,1830.97,1835.62,365492
2019-05-29 09:30:00-04:00,1823.12,1830.0,1815.3,1825.68,1107767
2019-05-29 10:30:00-04:00,1825.8,1827.01,1812.61,1813.7,603991
2019-05-29 11:30:00-04:00,1814.86,1817.1,1807.53,1814.89,561147
2019-05-29 12:30:00-04:00,1814.85,1818.65,1808.45,1816.2,356832
2019-05-29 13:30:00-04:00,1816.09,1821.5,1815.02,1817.0,273727
2019-05-29 14:30:00-04:00,1816.88,1816.88,1807.81,1814.09,462340
2019-05-29 15:30:00-04:00,1813.98,1820.69,1812.27,1820.19,442652
2019-05-30 09:30:00-04:00,1825.49,1829.47,1816.99,1825.14,845405
2019-05-30 10:30:00-04:00,1825.14,1826.8,1814.3,1817.3,460514
2019-05-30 11:30:00-04:00,1817.84,1819.31,1813.55,1817.67,237102
2019-05-30 12:30:00-04:00,1817.55,1824.9,1816.4,1817.58,282660
2019-05-30 13:30:00-04:00,1818.0,1818.3,1813.01,1813.25,300734
2019-05-30 14:30:00-04:00,1813.18,1816.37,1807.82,1815.67,428507
2019-05-30 15:30:00-04:00,1815.42,1818.91,1813.8,1815.81,457935
2019-05-31 09:30:00-04:00,1790.0,1795.58,1781.0,1787.21,1241301
2019-05-31 10:30:00-04:00,1787.21,1794.58,1781.82,1793.98,583876
2019-05-31 11:30:00-04:00,1794.29,1795.55,1784.88,1786.08,345769
2019-05-31 12:30:00-04:00,1785.66,1787.73,1782.62,1785.5,332479
2019-05-31 13:30:00-04:00,1785.83,1787.21,1778.38,1778.6,392772
2019-05-31 14:30:00-04:00,1778.82,1782.44,1775.98,1778.0,503230
2019-05-31 15:30:00-04:00,1777.62,1779.7,1773.01,1775.07,662385
2019-06-03 09:30:00-04:00,1760.01,1766.29,1704.22,1713.89,2614333
2019-06-03 10:30:00-04:00,1714.48,1725.6,1712.6,1721.84,857327
2019-06-03 11:30:00-04:00,1721.69,1723.47,1691.65,1692.41,1148063
2019-06-03 12:30:00-04:00,1692.67,1698.99,1680.77,1688.59,1018389
2019-06-03 13:30:00-04:00,1690.0,1702.31,1679.19,1694.3,905836
2019-06-03 14:30:00-04:00,1693.78,1697.09,1676.42,1683.39,911384
2019-06-03 15:30:00-04:00,1682.99,1693.62,1672.0,1692.76,1151805
2019-06-04 09:30:00-04:00,1699.24,1711.0,1680.89,1707.55,0
2019-06-04 10:30:00-04:00,1707.99,1720.64,1706.05,1718.73,1020066
2019-06-04 11:30:00-04:00,1718.9,1725.2,1715.01,1719.5,667983
2019-06-04 12:30:00-04:00,1719.7,1726.0,1716.94,1724.28,469986
2019-06-04 13:30:00-04:00,1724.68,1727.96,1721.21,1724.98,359047
2019-06-04 14:30:00-04:00,1724.24,1725.45,1721.55,1724.18,284252
2019-06-04 15:30:00-04:00,1724.3,1730.82,1721.11,1730.18,501864
