Datetime,Open,High,Low,Close,Volume
2020-06-01 15:30:00-04:00,322.0,322.12,321.31,321.76,1919893
2020-06-02 09:30:00-04:00,320.74,322.47,320.62,321.99,5369652
2020-06-02 10:30:00-04:00,322.0,322.1,318.93,319.32,3821229
2020-06-02 11:30:00-04:00,319.32,320.7,319.09,320.58,1984956
2020-06-02 12:30:00-04:00,320.55,321.7,320.32,321.65,1579829
2020-06-02 13:30:00-04:00,321.65,322.31,321.44,321.98,1965809
2020-06-02 14:30:00-04:00,321.96,322.18,321.28,321.84,2072744
2020-06-02 15:30:00-04:00,321.83,323.44,321.37,323.36,2706261
2020-06-03 09:30:00-04:00,324.66,325.0,322.46,323.82,6497818
2020-06-03 10:30:00-04:00,323.81,324.59,323.24,323.93,2924477
2020-06-03 11:30:00-04:00,323.95,323.95,322.3,323.03,2409628
2020-06-03 12:30:00-04:00,323.03,324.41,323.0,324.34,1706702
2020-06-03 13:30:00-04:00,324.35,324.65,323.36,324.15,2296990
2020-06-03 14:30:00-04:00,324.15,325.69,324.11,325.69,4113005
2020-06-03 15:30:00-04:00,325.69,326.2,324.9,325.09,3450259
2020-06-04 09:30:00-04:00,324.39,325.61,324.18,325.1,4998091
2020-06-04 10:30:00-04:00,325.14,325.62,322.85,323.54,3401251
2020-06-04 11:30:00-04:00,323.48,324.36,323.2,323.86,1870134
2020-06-04 12:30:00-04:00,323.89,323.9,322.44,322.74,2088622
2020-06-04 13:30:00-04:00,322.75,323.93,322.72,323.15,1586095
2020-06-04 14:30:00-04:00,323.16,323.26,320.78,321.72,3395683
2020-06-04 15:30:00-04:00,321.76,322.36,321.05,322.32,2350756
2020-06-05 09:30:00-04:00,323.35,328.0,323.23,326.64,7649853
2020-06-05 10:30:00-04:00,326.65,329.0,326.47,328.9,4333118
2020-06-05 11:30:00-04:00,328.88,330.0,328.37,329.43,3929860
2020-06-05 12:30:00-04:00,329.42,330.72,329.28,330.65,3208187
2020-06-05 13:30:00-04:00,330.65,331.12,329.72,330.02,3062161
2020-06-05 14:30:00-04:00,330.02,331.59,329.25,331.49,3865808
2020-06-05 15:30:00-04:00,331.47,331.75,330.03,331.63,4123914
2020-06-08 09:30:00-04:00,330.25,331.38,327.32,328.52,7206284
2020-06-08 10:30:00-04:00,328.52,330.91,328.43,330.9,2768028
2020-06-08 11:30:00-04:00,330.92,330.95,329.76,329.98,1947164
2020-06-08 12:30:00-04:00,330.0,330.7,329.93,330.66,1313558
2020-06-08 13:30:00-04:00,330.67,332.78,330.51,332.72,2829940
2020-06-08 14:30:00-04:00,332.7,333.07,332.16,332.34,2467631
2020-06-08 15:30:00-04:00,332.36,333.6,332.3,333.53,2980987
2020-06-09 09:30:00-04:00,332.14,338.07,332.01,337.58,7523311
2020-06-09 10:30:00-04:00,337.61,341.74,337.57,341.54,6368982
2020-06-09 11:30:00-04:00,341.56,343.8,340.75,343.6,5051449
2020-06-09 12:30:00-04:00,343.59,344.88,343.06,344.44,3764776
2020-06-09 13:30:00-04:00,344.44,345.61,343.71,343.88,3942266
2020-06-09 14:30:00-04:00,343.88,345.08,342.69,344.35,3980030
2020-06-09 15:30:00-04:00,344.36,345.09,343.63,343.82,3130892
2020-06-10 09:30:00-04:00,347.9,351.5,346.09,349.58,12618017
2020-06-10 10:30:00-04:00,349.57,352.84,349.05,352.21,6225951
2020-06-10 11:30:00-04:00,352.22,352.74,350.44,351.94,4039465
2020-06-10 12:30:00-04:00,351.91,352.36,351.29,351.61,2336554
2020-06-10 13:30:00-04:00,351.58,354.75,350.25,354.67,4672078
2020-06-10 14:30:00-04:00,354.7,354.77,351.26,354.42,5678625
2020-06-10 15:30:00-04:00,354.41,354.65,352.34,352.84,3563418
2020-06-11 09:30:00-04:00,349.31,351.06,346.6,349.84,10310486
2020-06-11 10:30:00-04:00,349.83,350.86,346.93,349.64,5254320
2020-06-11 11:30:00-04:00,349.62,350.05,342.6,343.57,5913456
2020-06-11 12:30:00-04:00,343.52,345.24,339.47,343.12,6928379
2020-06-11 13:30:00-04:00,343.07,343.44,340.36,341.52,4239627
2020-06-11 14:30:00-04:00,341.51,341.65,335.64,336.82,6659501
2020-06-11 15:30:00-04:00,336.82,338.87,335.48,335.79,6287550
2020-06-12 09:30:00-04:00,344.72,347.8,342.32,342.34,10076449
2020-06-12 10:30:00-04:00,342.33,342.79,338.45,339.14,3200706
2020-06-12 12:30:00-04:00,339.97,340.13,337.74,338.15,15818678
2020-06-12 13:30:00-04:00,338.13,338.58,334.22,336.86,6350916
2020-06-12 14:30:00-04:00,336.91,340.0,336.62,336.98,6305516
2020-06-12 15:30:00-04:00,336.97,341.0,336.22,338.53,4364777
2020-06-15 09:30:00-04:00,333.25,337.64,332.58,335.52,7867402
2020-06-15 10:30:00-04:00,335.5,337.8,334.4,337.22,4428346
2020-06-15 11:30:00-04:00,337.17,339.9,336.62,339.38,3921611
2020-06-15 12:30:00-04:00,339.38,340.61,338.85,339.6,2935243
2020-06-15 13:30:00-04:00,339.57,344.68,339.49,344.21,4562440
2020-06-15 14:30:00-04:00,344.21,344.8,342.22,342.55,3978550
2020-06-15 15:30:00-04:00,342.57,345.68,341.19,343.07,4133904
2020-06-16 09:30:00-04:00,351.46,353.02,349.05,351.81,10051867
2020-06-16 10:30:00-04:00,351.85,352.57,344.72,349.5,7749186
2020-06-16 11:30:00-04:00,349.61,351.62,349.06,350.56,4088881
2020-06-16 12:30:00-04:00,350.52,352.0,350.46,351.79,3879508
2020-06-16 13:30:00-04:00,351.71,353.2,350.73,352.18,4591836
2020-06-16 14:30:00-04:00,352.17,352.95,349.17,350.41,3929112
2020-06-16 15:30:00-04:00,350.42,352.32,349.81,352.2,3780082
2020-06-17 09:30:00-04:00,355.15,355.4,352.33,353.17,8571300
2020-06-17 10:30:00-04:00,353.24,354.69,352.62,353.52,3320778
2020-06-17 11:30:00-04:00,353.52,355.09,353.12,354.4,3027098
2020-06-17 12:30:00-04:00,354.39,355.2,354.34,354.92,2256520
2020-06-17 13:30:00-04:00,354.92,355.25,354.24,354.81,2199442
2020-06-17 14:30:00-04:00,354.8,355.08,352.08,352.56,3225810
2020-06-17 15:30:00-04:00,352.57,353.25,351.09,351.41,3418607
2020-06-18 09:30:00-04:00,351.41,352.84,350.86,351.42,5846547
2020-06-18 10:30:00-04:00,351.42,353.45,350.32,352.66,4019076
2020-06-18 11:30:00-04:00,352.65,352.83,351.36,352.13,2209813
2020-06-18 12:30:00-04:00,352.13,352.43,351.3,351.65,1765992
2020-06-18 13:30:00-04:00,351.64,352.31,350.52,350.78,1970102
2020-06-18 14:30:00-04:00,350.77,351.26,349.22,350.31,3288566
2020-06-18 15:30:00-04:00,350.29,352.1,349.98,351.59,2826031
2020-06-19 09:30:00-04:00,354.64,356.56,354.12,354.68,11439393
2020-06-19 10:30:00-04:00,354.68,355.07,352.96,353.71,3667281
2020-06-19 11:30:00-04:00,353.68,353.83,348.12,349.61,6894640
2020-06-19 12:30:00-04:00,349.58,351.16,348.56,348.69,4811757
2020-06-19 13:30:00-04:00,348.67,349.29,345.69,345.8,6326492
2020-06-19 14:30:00-04:00,345.82,348.85,345.15,347.76,6692257
2020-06-19 15:30:00-04:00,347.76,350.32,347.12,349.51,6780099
2020-06-22 09:30:00-04:00,351.34,356.21,351.15,354.91,8174048
2020-06-22 10:30:00-04:00,354.93,355.53,353.87,355.34,3359602
2020-06-22 11:30:00-04:00,355.38,357.41,355.08,357.19,3648925
2020-06-22 12:30:00-04:00,357.17,357.68,356.43,357.28,3132529
