Datetime,Open,High,Low,Close,Volume
2019-09-18 09:30:00-04:00,188.25,188.35,186.93,187.43,1745545
2019-09-18 10:30:00-04:00,187.41,188.07,187.35,187.95,1149461
2019-09-18 11:30:00-04:00,187.96,188.46,187.86,188.38,689618
2019-09-18 12:30:00-04:00,188.38,189.08,187.84,187.9,1020200
2019-09-18 13:30:00-04:00,187.9,188.8,187.08,187.23,1298063
2019-09-18 14:30:00-04:00,187.26,187.44,186.01,187.38,1754000
2019-09-18 15:30:00-04:00,187.35,188.46,187.35,188.13,1118382
2019-09-19 09:30:00-04:00,188.55,190.83,188.15,190.66,2878744
2019-09-19 10:30:00-04:00,190.7,191.1,190.07,190.3,1696107
2019-09-19 11:30:00-04:00,190.3,190.78,189.53,189.62,1304650
2019-09-19 12:30:00-04:00,189.61,189.94,189.16,189.57,771976
2019-09-19 13:30:00-04:00,189.58,189.75,188.92,189.51,766089
2019-09-19 14:30:00-04:00,189.51,190.19,189.15,190.08,767769
2019-09-19 15:30:00-04:00,190.07,190.24,189.69,190.15,1150388
2019-09-20 09:30:00-04:00,190.66,193.1,190.6,191.28,7391847
2019-09-20 10:30:00-04:00,191.29,191.67,190.54,190.77,1525226
2019-09-20 11:30:00-04:00,190.74,190.99,189.85,189.94,1546279
2019-09-20 12:30:00-04:00,189.96,190.16,188.14,189.55,1481575
2019-09-20 13:30:00-04:00,189.6,189.97,188.43,189.94,1201193
2019-09-20 14:30:00-04:00,189.95,189.97,189.33,189.38,900860
2019-09-20 15:30:00-04:00,189.38,190.05,189.2,189.84,1834859
2019-09-23 09:30:00-04:00,189.4,189.47,186.11,186.52,3325563
2019-09-23 10:30:00-04:00,186.53,187.02,185.21,187.0,2560742
2019-09-23 11:30:00-04:00,187.01,187.25,186.46,186.7,1258589
2019-09-23 12:30:00-04:00,186.68,186.75,186.03,186.3,832184
2019-09-23 13:30:00-04:00,186.25,187.27,186.25,186.54,959457
2019-09-23 14:30:00-04:00,186.53,187.63,186.4,187.29,1119832
2019-09-23 15:30:00-04:00,187.3,187.32,186.77,186.85,1190787
2019-09-24 09:30:00-04:00,187.98,187.98,186.2,186.28,2933659
2019-09-24 10:30:00-04:00,186.25,186.55,185.27,185.44,1771971
2019-09-24 11:30:00-04:00,185.46,185.48,182.83,183.13,1800401
2019-09-24 12:30:00-04:00,183.14,183.25,180.39,181.09,2962418
2019-09-24 13:30:00-04:00,181.11,182.36,180.47,182.11,2308319
2019-09-24 14:30:00-04:00,182.12,182.25,180.62,181.01,2014430
2019-09-24 15:30:00-04:00,181.0,181.51,180.79,181.28,1956151
2019-09-25 09:30:00-04:00,181.8,182.34,177.87,179.06,4873829
2019-09-25 10:30:00-04:00,179.04,180.48,178.37,179.97,2759830
2019-09-25 11:30:00-04:00,179.98,180.39,179.28,180.27,1748927
2019-09-25 12:30:00-04:00,180.28,181.71,180.27,181.46,2129941
2019-09-25 13:30:00-04:00,181.46,182.54,181.27,182.31,1558723
2019-09-25 14:30:00-04:00,182.32,183.09,182.23,182.92,1908332
2019-09-25 15:30:00-04:00,182.92,183.42,182.68,182.78,1257540
2019-09-26 09:30:00-04:00,181.33,181.4,179.11,180.06,3599964
2019-09-26 10:30:00-04:00,180.04,180.29,177.91,178.54,2874639
2019-09-26 11:30:00-04:00,178.56,178.78,177.67,178.48,2032665
2019-09-26 12:30:00-04:00,178.46,179.04,178.02,178.1,1446312
2019-09-26 13:30:00-04:00,178.07,179.64,177.96,179.57,1636132
2019-09-26 14:30:00-04:00,179.58,180.18,179.03,180.12,1247013
2019-09-26 15:30:00-04:00,180.15,180.59,179.95,180.16,1610227
2019-09-27 09:30:00-04:00,180.49,180.76,177.55,178.57,2878963
2019-09-27 10:30:00-04:00,178.57,179.76,178.16,179.59,1680283
2019-09-27 11:30:00-04:00,179.58,179.65,177.65,178.5,2024660
2019-09-27 12:30:00-04:00,178.47,178.66,177.13,177.5,1436716
2019-09-27 13:30:00-04:00,177.49,177.78,176.72,176.97,1430191
2019-09-27 14:30:00-04:00,176.97,176.99,175.66,176.3,2195915
2019-09-27 15:30:00-04:00,176.3,177.17,176.29,177.07,1745912
2019-09-30 09:30:00-04:00,177.87,178.34,176.85,177.4,2282083
2019-09-30 10:30:00-04:00,177.4,177.77,176.94,177.56,1556969
2019-09-30 11:30:00-04:00,177.57,177.91,177.05,177.91,1027433
2019-09-30 12:30:00-04:00,177.91,178.31,177.76,177.85,886817
2019-09-30 13:30:00-04:00,177.85,178.57,177.77,178.55,819453
2019-09-30 14:30:00-04:00,178.54,178.67,177.79,177.83,860104
2019-09-30 15:30:00-04:00,177.84,178.2,177.48,178.07,1674340
2019-10-01 09:30:00-04:00,179.32,179.84,176.79,177.09,4474938
2019-10-01 10:30:00-04:00,177.11,177.26,175.88,176.73,2392269
2019-10-01 11:30:00-04:00,176.73,176.99,175.53,175.59,1888088
2019-10-01 12:30:00-04:00,175.59,176.55,175.45,175.72,1574304
2019-10-01 13:30:00-04:00,175.74,175.84,174.88,175.05,2406034
2019-10-01 14:30:00-04:00,175.07,176.2,175.07,176.08,1940048
2019-10-01 15:30:00-04:00,176.07,176.15,175.7,175.79,1385405
2019-10-02 09:30:00-04:00,174.84,176.53,173.09,175.52,4433405
2019-10-02 10:30:00-04:00,175.51,175.88,173.96,174.34,2240578
2019-10-02 11:30:00-04:00,174.33,174.52,173.27,174.12,1660452
2019-10-02 12:30:00-04:00,174.11,174.96,173.6,174.79,1638799
2019-10-02 13:30:00-04:00,174.79,175.15,174.17,174.93,1339659
2019-10-02 14:30:00-04:00,174.95,176.03,174.65,175.05,1589701
2019-10-02 15:30:00-04:00,175.03,175.34,174.25,174.59,1657949
2019-10-03 09:30:00-04:00,175.57,176.34,173.68,175.75,3502130
2019-10-03 10:30:00-04:00,175.75,177.39,174.64,176.84,2287008
2019-10-03 11:30:00-04:00,176.87,178.73,176.13,178.6,1964347
2019-10-03 12:30:00-04:00,178.58,179.35,178.35,178.98,2095470
2019-10-03 13:30:00-04:00,178.96,179.84,178.9,179.59,2110122
2019-10-03 14:30:00-04:00,179.59,179.6,178.6,178.84,1367294
2019-10-03 15:30:00-04:00,178.87,179.48,178.53,179.42,1793056
2019-10-04 09:30:00-04:00,179.55,179.99,178.1,178.92,2322258
2019-10-04 10:30:00-04:00,178.91,180.17,178.67,179.95,1467005
2019-10-04 11:30:00-04:00,179.94,180.47,179.75,179.99,1256809
2019-10-04 12:30:00-04:00,179.98,180.24,179.67,180.23,630592
2019-10-04 13:30:00-04:00,180.24,180.54,179.68,180.34,983753
2019-10-04 14:30:00-04:00,180.35,180.83,180.31,180.7,1027192
2019-10-04 15:30:00-04:00,180.7,180.98,180.32,180.4,1499737
2019-10-07 09:30:00-04:00,180.0,180.3,178.15,179.87,2079101
2019-10-07 10:30:00-04:00,179.86,181.18,179.61,180.73,1492295
2019-10-07 11:30:00-04:00,180.73,181.06,180.25,180.26,819745
2019-10-07 12:30:00-04:00,180.26,180.64,179.74,179.86,787020
2019-10-07 13:30:00-04:00,179.85,180.93,179.81,180.52,875965
2019-10-07 14:30:00-04:00,180.49,180.52,179.66,180.18,833348
2019-10-07 15:30:00-04:00,180.19,180.22,179.63,179.68,849907
2019-10-08 09:30:00-04:00,178.26,179.29,177.78,178.58,2062940
2019-10-08 10:30:00-04:00,178.59,179.37,177.95,178.65,1344727
2019-10-08 11:30:00-04:00,178.67,179.05,178.3,178.7,952756
2019-10-08 12:30:00-04:00,178.71,179.42,178.47,178.73,718764
2019-10-08 13:30:00-04:00,178.77,179.42,178.69,179.31,813987
2019-10-08 14:30:00-04:00,179.29,180.37,178.51,179.13,1530401
2019-10-08 15:30:00-04:00,179.11,179.33,177.73,177.73,1103210
2019-10-09 09:30:00-04:00,179.16,179.16,178.06,179.02,1495119
2019-10-09 10:30:00-04:00,178.98,179.76,178.8,179.58,1190810
2019-10-09 11:30:00-04:00,179.58,179.9,179.21,179.3,665956
2019-10-09 12:30:00-04:00,179.3,179.82,179.06,179.18,632256
2019-10-09 13:30:00-04:00,179.2,179.84,179.16,179.76,575202
2019-10-09 14:30:00-04:00,179.77,180.64,179.77,180.6,1144722
2019-10-09 15:30:00-04:00,180.61,180.72,179.66,179.83,1109007
2019-10-10 09:30:00-04:00,180.0,181.32,179.58,180.88,1614472
2019-10-10 10:30:00-04:00,180.9,181.61,180.65,181.34,1348237
2019-10-10 11:30:00-04:00,181.34,181.61,180.45,180.46,946323
2019-10-10 12:30:00-04:00,180.44,180.5,179.82,179.88,783718
2019-10-10 13:30:00-04:00,179.85,180.35,179.17,179.6,1175072
2019-10-10 14:30:00-04:00,179.59,180.27,179.38,180.18,839846
2019-10-10 15:30:00-04:00,180.18,180.34,179.81,180.19,822004
2019-10-11 09:30:00-04:00,182.15,185.33,182.14,185.27,3677803
2019-10-11 10:30:00-04:00,185.26,185.62,184.57,185.36,2227683
2019-10-11 11:30:00-04:00,185.36,186.49,185.15,185.38,2363284
2019-10-11 12:30:00-04:00,185.39,185.94,184.7,185.55,1566306
2019-10-11 13:30:00-04:00,185.6,185.97,185.41,185.78,867525
2019-10-11 14:30:00-04:00,185.77,186.0,185.6,185.9,945491
2019-10-11 15:30:00-04:00,185.91,185.95,184.06,184.1,2272697
2019-10-14 09:30:00-04:00,184.2,184.62,182.64,183.72,2150373
2019-10-14 10:30:00-04:00,183.74,184.48,183.72,183.94,920942
2019-10-14 11:30:00-04:00,183.92,184.23,183.38,183.43,766321
2019-10-14 12:30:00-04:00,183.42,183.77,183.36,183.68,516272
2019-10-14 13:30:00-04:00,183.67,183.67,183.24,183.53,570337
2019-10-14 14:30:00-04:00,183.53,183.77,183.36,183.6,661683
2019-10-14 15:30:00-04:00,183.61,183.71,183.27,183.29,742424
2019-10-15 09:30:00-04:00,183.8,188.41,183.66,187.87,3453904
2019-10-15 10:30:00-04:00,187.9,190.38,187.87,189.96,4106673
2019-10-15 11:30:00-04:00,189.96,190.01,188.88,188.98,1957908
2019-10-15 12:30:00-04:00,188.99,189.69,188.81,189.32,1257884
2019-10-15 13:30:00-04:00,189.31,189.8,189.14,189.28,1031990
2019-10-15 14:30:00-04:00,189.28,189.43,188.65,189.14,972223
2019-10-15 15:30:00-04:00,189.14,189.24,188.8,188.83,1303886
2019-10-16 09:30:00-04:00,188.32,188.66,186.94,187.95,2720989
2019-10-16 10:30:00-04:00,187.97,189.04,187.57,188.8,1367758
2019-10-16 11:30:00-04:00,188.8,189.4,188.53,188.9,1379324
2019-10-16 12:30:00-04:00,188.9,189.03,188.48,188.82,751303
2019-10-16 13:30:00-04:00,188.85,189.15,188.61,188.69,998446
2019-10-16 14:30:00-04:00,188.7,189.33,188.7,189.14,931005
2019-10-16 15:30:00-04:00,189.13,189.7,189.1,189.61,1112086
2019-10-17 09:30:00-04:00,190.3,190.84,189.57,190.09,2532378
2019-10-17 10:30:00-04:00,190.08,190.09,188.94,189.54,1379465
2019-10-17 11:30:00-04:00,189.55,189.72,189.22,189.61,991420
2019-10-17 12:30:00-04:00,189.6,189.73,189.42,189.51,588119
2019-10-17 13:30:00-04:00,189.52,190.58,189.5,190.58,1303898
2019-10-17 14:30:00-04:00,190.59,190.7,190.12,190.48,981397
2019-10-17 15:30:00-04:00,190.49,190.82,190.26,190.4,1065314
2019-10-18 09:30:00-04:00,190.74,191.3,189.13,189.22,3354960
2019-10-18 10:30:00-04:00,189.22,189.23,186.87,187.01,2141963
2019-10-18 11:30:00-04:00,187.03,187.22,184.2,184.64,2907113
2019-10-18 12:30:00-04:00,184.6,186.72,183.92,186.05,2188808
2019-10-18 13:30:00-04:00,186.07,186.34,185.68,186.28,1376744
2019-10-18 14:30:00-04:00,186.28,186.81,185.91,186.43,829315
2019-10-18 15:30:00-04:00,186.44,186.62,185.76,185.86,1148012
2019-10-21 09:30:00-04:00,187.19,188.51,186.79,188.05,2217729
2019-10-21 10:30:00-04:00,188.07,189.42,187.87,189.32,1220617
2019-10-21 11:30:00-04:00,189.32,189.55,188.76,189.27,790628
2019-10-21 12:30:00-04:00,189.27,189.44,188.96,189.18,453528
2019-10-21 13:30:00-04:00,189.17,189.35,188.82,189.11,743200
2019-10-21 14:30:00-04:00,189.1,189.42,189.08,189.24,501745
2019-10-21 15:30:00-04:00,189.24,189.91,189.13,189.75,1201078
2019-10-22 09:30:00-04:00,190.0,190.62,189.43,189.79,2276005
2019-10-22 10:30:00-04:00,189.79,189.81,185.15,185.2,3024192
2019-10-22 11:30:00-04:00,185.21,185.85,183.89,184.3,3504492
2019-10-22 12:30:00-04:00,184.3,185.62,181.5,184.01,2998941
2019-10-22 13:30:00-04:00,184.01,184.14,182.83,183.99,2266098
2019-10-22 14:30:00-04:00,183.99,184.05,182.92,183.19,1813838
2019-10-22 15:30:00-04:00,183.16,183.75,181.88,182.31,2283625
2019-10-23 09:30:00-04:00,182.01,184.77,182.0,184.03,3418045
2019-10-23 10:30:00-04:00,184.05,186.38,183.04,185.85,2886945
2019-10-23 11:30:00-04:00,185.85,185.93,184.21,184.44,1353615
2019-10-23 12:30:00-04:00,184.42,185.13,184.38,184.69,688590
2019-10-23 13:30:00-04:00,184.68,185.28,184.44,184.63,652147
2019-10-23 14:30:00-04:00,184.6,185.84,184.57,185.57,930307
2019-10-23 15:30:00-04:00,185.59,186.26,185.4,186.21,1030733
2019-10-24 09:30:00-04:00,184.62,185.18,182.8,183.55,3212659
2019-10-24 10:30:00-04:00,183.55,186.08,183.22,185.3,2159821
2019-10-24 11:30:00-04:00,185.3,185.98,184.88,185.32,1458901
2019-10-24 12:30:00-04:00,185.32,186.34,185.22,185.69,850866
2019-10-24 13:30:00-04:00,185.69,185.73,184.97,185.45,695242
2019-10-24 14:30:00-04:00,185.44,185.95,185.37,185.53,712526
2019-10-24 15:30:00-04:00,185.55,186.73,185.54,186.38,1270570
2019-10-25 09:30:00-04:00,185.81,187.28,185.18,187.25,1400314
2019-10-25 10:30:00-04:00,187.26,189.0,187.07,188.57,1627116
2019-10-25 11:30:00-04:00,188.54,188.64,187.71,188.46,977202
2019-10-25 12:30:00-04:00,188.45,188.75,188.25,188.38,543535
2019-10-25 13:30:00-04:00,188.37,188.54,187.71,187.9,747944
2019-10-25 14:30:00-04:00,187.89,188.32,187.6,188.16,667901
2019-10-25 15:30:00-04:00,188.15,188.22,187.77,187.87,1000076
2019-10-28 09:30:00-04:00,186.37,187.51,185.08,187.04,4513247
2019-10-28 10:30:00-04:00,187.07,188.07,186.95,187.99,1643261
2019-10-28 11:30:00-04:00,187.99,189.35,187.87,189.08,1529976
2019-10-28 12:30:00-04:00,189.06,189.09,188.52,188.86,845082
2019-10-28 13:30:00-04:00,188.84,188.85,188.37,188.7,734643
2019-10-28 14:30:00-04:00,188.71,189.31,188.66,189.28,1038871
2019-10-28 15:30:00-04:00,189.29,189.53,189.23,189.46,1537708
2019-10-29 09:30:00-04:00,192.3,192.42,188.73,189.33,4249538
2019-10-29 10:30:00-04:00,189.31,190.18,188.82,189.1,1881458
2019-10-29 11:30:00-04:00,189.07,189.65,188.47,189.3,1237531
2019-10-29 12:30:00-04:00,189.3,190.37,189.01,190.05,1460056
2019-10-29 13:30:00-04:00,190.08,190.87,189.41,189.49,1565860
2019-10-29 14:30:00-04:00,189.5,189.98,189.06,189.44,1095910
2019-10-29 15:30:00-04:00,189.43,189.51,189.07,189.32,896862
2019-10-30 09:30:00-04:00,189.95,189.97,187.43,188.31,4221525
2019-10-30 10:30:00-04:00,188.24,188.25,186.96,187.15,2431761
2019-10-30 11:30:00-04:00,187.16,188.29,186.86,188.07,2090605
2019-10-30 12:30:00-04:00,188.08,188.12,187.09,187.2,1415264
2019-10-30 13:30:00-04:00,187.2,187.76,185.98,187.11,3575031
2019-10-30 14:30:00-04:00,187.11,189.03,186.76,188.59,2992018
2019-10-30 15:30:00-04:00,188.58,189.54,187.95,188.18,3307355
2019-10-31 09:30:00-04:00,196.7,198.09,192.42,192.72,16374089
2019-10-31 10:30:00-04:00,192.73,194.71,191.75,194.08,6315486
2019-10-31 11:30:00-04:00,194.05,195.17,192.26,192.83,4383508
2019-10-31 12:30:00-04:00,192.84,193.06,191.4,192.76,3492550
2019-10-31 13:30:00-04:00,192.78,193.06,191.84,192.19,2189024
2019-10-31 14:30:00-04:00,192.16,193.7,192.13,192.48,3289896
2019-10-31 15:30:00-04:00,192.47,192.93,191.05,191.67,3100179
2019-11-01 09:30:00-04:00,192.55,194.07,192.22,193.48,5083082
2019-11-01 10:30:00-04:00,193.48,193.54,192.06,192.52,3116892
2019-11-01 11:30:00-04:00,192.53,192.97,189.91,191.03,3160792
2019-11-01 12:30:00-04:00,191.03,191.75,190.77,191.42,1789770
2019-11-01 13:30:00-04:00,191.42,192.59,191.36,192.56,1758290
2019-11-01 14:30:00-04:00,192.56,192.8,192.15,192.4,1540704
2019-11-01 15:30:00-04:00,192.41,193.57,192.35,193.52,3030482
2019-11-04 09:30:00-05:00,194.55,197.31,194.48,196.05,5598614
2019-11-04 10:30:00-05:00,196.05,196.11,193.83,194.04,2828290
2019-11-04 11:30:00-05:00,194.07,194.94,193.81,194.7,1453824
2019-11-04 12:30:00-05:00,194.69,195.68,194.5,195.58,1122772
2019-11-04 13:30:00-05:00,195.59,196.0,195.22,195.94,1186180
2019-11-04 14:30:00-05:00,195.95,196.17,194.88,194.98,1893720
2019-11-04 15:30:00-05:00,195.0,195.36,194.48,194.72,1323533
2019-11-05 09:30:00-05:00,195.05,195.71,194.15,194.22,2570670
2019-11-05 10:30:00-05:00,194.21,194.53,193.65,194.29,1191777
2019-11-05 11:30:00-05:00,194.28,194.46,193.6,194.12,983608
2019-11-05 12:30:00-05:00,194.1,194.3,193.79,194.02,786739
2019-11-05 13:30:00-05:00,194.02,194.29,193.8,194.17,720400
2019-11-05 14:30:00-05:00,194.19,194.42,194.07,194.23,850688
2019-11-05 15:30:00-05:00,194.22,194.56,194.15,194.32,1263974
2019-11-06 09:30:00-05:00,194.03,194.37,192.62,192.64,2132522
2019-11-06 10:30:00-05:00,192.63,193.13,191.98,192.42,1226081
2019-11-06 11:30:00-05:00,192.42,192.8,191.4,192.01,1334749
2019-11-06 12:30:00-05:00,192.01,192.58,191.86,192.33,970285
2019-11-06 13:30:00-05:00,192.34,192.53,191.62,191.69,1408436
2019-11-06 14:30:00-05:00,191.7,192.01,191.64,191.84,906871
2019-11-06 15:30:00-05:00,191.84,191.88,191.35,191.54,959860
2019-11-07 09:30:00-05:00,191.91,193.44,190.67,192.91,3809062
2019-11-07 10:30:00-05:00,192.92,193.31,192.11,192.52,1817813
2019-11-07 11:30:00-05:00,192.52,192.55,191.72,192.31,1090340
2019-11-07 12:30:00-05:00,192.31,192.32,191.5,192.06,902704
2019-11-07 13:30:00-05:00,192.06,192.23,190.95,191.01,997639
2019-11-07 14:30:00-05:00,191.01,191.25,189.47,189.94,1709697
2019-11-07 15:30:00-05:00,189.95,190.5,189.8,190.42,1020101
2019-11-08 09:30:00-05:00,190.0,192.25,189.7,191.1,2729982
2019-11-08 10:30:00-05:00,191.11,192.34,190.93,191.59,1594750
2019-11-08 11:30:00-05:00,191.58,192.18,191.44,191.49,1148252
2019-11-08 12:30:00-05:00,191.48,191.6,190.38,190.56,1034389
2019-11-08 13:30:00-05:00,190.57,190.78,189.94,190.04,1049827
2019-11-08 14:30:00-05:00,190.03,190.7,190.03,190.6,797068
2019-11-08 15:30:00-05:00,190.6,190.88,190.26,190.88,1372990
2019-11-11 09:30:00-05:00,189.93,190.08,188.6,189.67,2299751
2019-11-11 10:30:00-05:00,189.68,190.07,189.5,189.66,949939
2019-11-11 11:30:00-05:00,189.66,190.04,189.27,189.27,1025925
2019-11-11 12:30:00-05:00,189.27,189.38,188.86,189.19,753580
2019-11-11 13:30:00-05:00,189.19,189.54,189.18,189.24,867300
2019-11-11 14:30:00-05:00,189.24,189.73,188.99,189.58,980974
2019-11-11 15:30:00-05:00,189.54,189.62,189.3,189.6,982825
2019-11-12 09:30:00-05:00,190.0,191.8,189.74,191.36,2025919
2019-11-12 10:30:00-05:00,191.37,193.73,191.35,193.7,2980877
2019-11-12 11:30:00-05:00,193.71,194.82,193.49,193.93,3136912
2019-11-12 12:30:00-05:00,193.92,194.98,193.9,194.96,1920442
2019-11-12 13:30:00-05:00,194.94,195.06,193.86,194.12,2348848
2019-11-12 14:30:00-05:00,194.14,194.74,193.7,194.64,1781653
2019-11-12 15:30:00-05:00,194.65,194.76,194.26,194.54,1849082
2019-11-13 09:30:00-05:00,194.7,195.54,193.82,194.59,3469640
2019-11-13 10:30:00-05:00,194.6,194.85,193.06,193.09,1527289
2019-11-13 11:30:00-05:00,193.11,193.45,192.85,193.12,801694
2019-11-13 12:30:00-05:00,193.13,193.6,193.07,193.42,1068988
2019-11-13 13:30:00-05:00,193.43,193.85,192.74,193.13,1147500
2019-11-13 14:30:00-05:00,193.13,193.55,193.0,193.38,833275
2019-11-13 15:30:00-05:00,193.38,193.47,192.95,193.21,906454
2019-11-14 09:30:00-05:00,192.71,194.03,191.99,193.43,1707389
2019-11-14 10:30:00-05:00,193.45,193.52,192.14,192.35,987108
2019-11-14 11:30:00-05:00,192.35,192.49,191.45,192.02,917131
2019-11-14 12:30:00-05:00,192.01,192.32,191.83,192.12,767378
2019-11-14 13:30:00-05:00,192.12,192.99,191.61,192.97,1242842
2019-11-14 14:30:00-05:00,192.96,193.54,192.72,193.3,936194
2019-11-14 15:30:00-05:00,193.29,193.83,192.82,193.12,1058734
2019-11-15 09:30:00-05:00,194.46,195.3,193.57,194.93,3318173
2019-11-15 10:30:00-05:00,194.93,195.15,194.63,194.9,1349782
2019-11-15 11:30:00-05:00,194.89,195.08,194.36,194.69,1139397
2019-11-15 12:30:00-05:00,194.68,195.02,194.59,194.88,850714
2019-11-15 13:30:00-05:00,194.95,195.01,194.67,194.77,620513
2019-11-15 14:30:00-05:00,194.78,194.89,194.54,194.68,669200
2019-11-15 15:30:00-05:00,194.69,195.1,194.65,194.99,1580963
2019-11-18 09:30:00-05:00,194.56,195.49,193.05,193.29,3127984
2019-11-18 10:30:00-05:00,193.27,194.32,193.19,194.27,1318048
2019-11-18 11:30:00-05:00,194.27,195.38,194.27,195.0,1368124
2019-11-18 12:30:00-05:00,195.01,196.44,194.83,196.29,1354993
2019-11-18 13:30:00-05:00,196.29,198.63,196.28,198.4,3195444
2019-11-18 14:30:00-05:00,198.4,198.63,197.45,197.54,2063628
2019-11-18 15:30:00-05:00,197.54,197.54,196.89,197.45,1975069
2019-11-19 09:30:00-05:00,197.1,199.7,196.86,198.74,5553799
2019-11-19 10:30:00-05:00,198.74,199.53,197.91,199.51,1958988
2019-11-19 11:30:00-05:00,199.51,200.0,198.52,199.38,2339548
2019-11-19 12:30:00-05:00,199.38,199.93,198.95,199.24,1655569
2019-11-19 13:30:00-05:00,199.24,199.94,199.16,199.63,1245839
2019-11-19 14:30:00-05:00,199.64,199.78,198.74,199.01,1128998
2019-11-19 15:30:00-05:00,199.0,199.56,198.77,199.33,2899525
2019-11-20 09:30:00-05:00,198.58,199.39,197.67,198.89,2759897
2019-11-20 10:30:00-05:00,198.84,199.59,198.38,198.8,1344054
2019-11-20 11:30:00-05:00,198.76,198.78,198.01,198.38,988796
2019-11-20 12:30:00-05:00,198.38,198.57,195.43,196.4,2280809
2019-11-20 13:30:00-05:00,196.42,197.06,196.18,196.97,1225306
2019-11-20 14:30:00-05:00,196.94,197.0,196.45,196.49,892921
2019-11-20 15:30:00-05:00,196.48,197.46,196.45,197.2,1021668
2019-11-21 09:30:00-05:00,197.61,199.07,196.99,198.12,2538821
2019-11-21 10:30:00-05:00,198.1,199.05,197.63,198.23,1820949
2019-11-21 11:30:00-05:00,198.23,198.33,196.86,197.36,1216847
2019-11-21 12:30:00-05:00,197.35,198.3,197.31,198.23,1091408
2019-11-21 13:30:00-05:00,198.21,199.09,198.06,198.76,1477483
2019-11-21 14:30:00-05:00,198.74,198.96,197.82,197.93,905625
2019-11-21 15:30:00-05:00,197.93,198.25,197.46,197.93,1336215
2019-11-22 09:30:00-05:00,198.38,199.22,198.08,198.47,2141681
2019-11-22 10:30:00-05:00,198.47,198.48,197.62,198.27,1296404
2019-11-22 11:30:00-05:00,198.3,199.2,198.06,199.1,963069
2019-11-22 12:30:00-05:00,199.11,199.24,198.9,199.05,771026
2019-11-22 13:30:00-05:00,199.06,199.11,198.17,198.18,633451
2019-11-22 14:30:00-05:00,198.19,198.86,198.14,198.56,983434
2019-11-22 15:30:00-05:00,198.55,198.88,198.41,198.88,1084384
2019-11-25 09:30:00-05:00,199.51,200.94,199.25,200.39,4897591
2019-11-25 10:30:00-05:00,200.38,200.84,200.13,200.25,1685897
2019-11-25 11:30:00-05:00,200.41,200.95,200.12,200.37,1371183
2019-11-25 12:30:00-05:00,200.39,200.59,200.21,200.24,824149
2019-11-25 13:30:00-05:00,200.25,200.29,199.33,199.63,1455157
2019-11-25 14:30:00-05:00,199.63,200.12,199.44,200.02,1325059
2019-11-25 15:30:00-05:00,200.03,200.09,199.42,199.74,1687112
2019-11-26 09:30:00-05:00,200.0,200.15,198.69,199.36,2428746
2019-11-26 10:30:00-05:00,199.24,199.73,199.19,199.36,994584
2019-11-26 11:30:00-05:00,199.38,199.71,199.21,199.5,673824
2019-11-26 12:30:00-05:00,199.49,199.63,199.25,199.38,537805
2019-11-26 13:30:00-05:00,199.39,199.45,198.83,198.96,710158
2019-11-26 14:30:00-05:00,198.98,199.05,198.41,198.59,919605
2019-11-26 15:30:00-05:00,198.59,199.04,198.04,198.81,1398439
2019-11-27 09:30:00-05:00,199.9,202.38,199.66,202.07,3886399
2019-11-27 10:30:00-05:00,202.09,202.46,201.67,202.14,1540652
2019-11-27 11:30:00-05:00,202.16,202.5,201.65,201.81,1103880
2019-11-27 12:30:00-05:00,201.81,203.07,201.76,203.0,1631820
2019-11-27 13:30:00-05:00,202.98,203.14,202.56,202.66,988580
2019-11-27 14:30:00-05:00,202.67,202.86,202.17,202.24,1126910
